================ Training Loss (Wed Sep 18 09:21:04 2024) ================
(epoch: 42, iters: 4116, time: 0.287, data: 0.001) D_A: 0.212 G_A: 1.003 cycle_A: 0.574 idt_A: 0.293 D_B: 0.094 G_B: 0.795 cycle_B: 0.797 idt_B: 0.207 
(epoch: 42, iters: 4416, time: 0.234, data: 0.001) D_A: 0.139 G_A: 0.515 cycle_A: 0.832 idt_A: 0.242 D_B: 0.073 G_B: 0.673 cycle_B: 0.812 idt_B: 0.270 
(epoch: 42, iters: 4716, time: 0.244, data: 0.001) D_A: 0.152 G_A: 0.480 cycle_A: 0.631 idt_A: 0.399 D_B: 0.128 G_B: 0.443 cycle_B: 0.964 idt_B: 0.299 
(epoch: 42, iters: 5016, time: 0.291, data: 0.001) D_A: 0.176 G_A: 0.312 cycle_A: 0.622 idt_A: 0.271 D_B: 0.122 G_B: 0.482 cycle_B: 0.867 idt_B: 0.233 
(epoch: 42, iters: 5316, time: 0.297, data: 0.001) D_A: 0.139 G_A: 0.496 cycle_A: 0.620 idt_A: 0.314 D_B: 0.162 G_B: 0.424 cycle_B: 0.939 idt_B: 0.223 
(epoch: 42, iters: 5616, time: 0.291, data: 0.002) D_A: 0.154 G_A: 0.666 cycle_A: 0.618 idt_A: 0.306 D_B: 0.078 G_B: 0.792 cycle_B: 0.928 idt_B: 0.186 
(epoch: 42, iters: 5916, time: 0.307, data: 0.001) D_A: 0.146 G_A: 0.356 cycle_A: 0.539 idt_A: 0.237 D_B: 0.242 G_B: 0.282 cycle_B: 0.840 idt_B: 0.160 
(epoch: 42, iters: 6216, time: 0.339, data: 0.001) D_A: 0.127 G_A: 0.369 cycle_A: 0.694 idt_A: 0.284 D_B: 0.102 G_B: 0.724 cycle_B: 1.011 idt_B: 0.214 
(epoch: 42, iters: 6516, time: 0.298, data: 0.001) D_A: 0.151 G_A: 0.608 cycle_A: 0.654 idt_A: 0.270 D_B: 0.172 G_B: 0.723 cycle_B: 0.936 idt_B: 0.211 
(epoch: 42, iters: 6816, time: 0.299, data: 0.001) D_A: 0.138 G_A: 0.443 cycle_A: 0.511 idt_A: 0.231 D_B: 0.061 G_B: 0.837 cycle_B: 0.703 idt_B: 0.175 
(epoch: 42, iters: 7116, time: 0.302, data: 0.001) D_A: 0.108 G_A: 0.734 cycle_A: 0.580 idt_A: 0.280 D_B: 0.086 G_B: 0.530 cycle_B: 0.854 idt_B: 0.220 
(epoch: 42, iters: 7416, time: 0.292, data: 0.001) D_A: 0.207 G_A: 0.450 cycle_A: 0.498 idt_A: 0.228 D_B: 0.123 G_B: 0.753 cycle_B: 0.666 idt_B: 0.180 
(epoch: 42, iters: 7716, time: 0.289, data: 0.001) D_A: 0.129 G_A: 0.463 cycle_A: 0.604 idt_A: 0.373 D_B: 0.128 G_B: 0.356 cycle_B: 1.025 idt_B: 0.200 
(epoch: 42, iters: 8016, time: 0.291, data: 0.001) D_A: 0.133 G_A: 0.601 cycle_A: 0.584 idt_A: 0.318 D_B: 0.137 G_B: 0.759 cycle_B: 0.921 idt_B: 0.208 
(epoch: 42, iters: 8316, time: 0.307, data: 0.001) D_A: 0.141 G_A: 0.586 cycle_A: 0.546 idt_A: 0.290 D_B: 0.161 G_B: 0.945 cycle_B: 0.877 idt_B: 0.227 
(epoch: 42, iters: 8616, time: 0.291, data: 0.002) D_A: 0.207 G_A: 0.201 cycle_A: 0.723 idt_A: 0.401 D_B: 0.128 G_B: 0.376 cycle_B: 0.935 idt_B: 0.241 
(epoch: 42, iters: 8916, time: 0.222, data: 0.002) D_A: 0.127 G_A: 0.352 cycle_A: 0.600 idt_A: 0.284 D_B: 0.101 G_B: 0.474 cycle_B: 0.955 idt_B: 0.209 
(epoch: 42, iters: 9216, time: 0.225, data: 0.002) D_A: 0.123 G_A: 0.380 cycle_A: 0.529 idt_A: 0.296 D_B: 0.180 G_B: 0.268 cycle_B: 0.964 idt_B: 0.177 
(epoch: 42, iters: 9516, time: 0.273, data: 0.002) D_A: 0.157 G_A: 0.423 cycle_A: 0.589 idt_A: 0.355 D_B: 0.110 G_B: 0.940 cycle_B: 1.017 idt_B: 0.250 
(epoch: 42, iters: 9816, time: 0.288, data: 0.001) D_A: 0.175 G_A: 0.730 cycle_A: 0.613 idt_A: 0.268 D_B: 0.142 G_B: 0.489 cycle_B: 0.980 idt_B: 0.203 
(epoch: 43, iters: 72, time: 0.272, data: 0.001) D_A: 0.132 G_A: 0.396 cycle_A: 0.657 idt_A: 0.270 D_B: 0.188 G_B: 1.072 cycle_B: 0.854 idt_B: 0.208 
(epoch: 43, iters: 372, time: 0.288, data: 0.001) D_A: 0.149 G_A: 0.368 cycle_A: 0.607 idt_A: 0.266 D_B: 0.086 G_B: 0.566 cycle_B: 0.918 idt_B: 0.198 
(epoch: 43, iters: 672, time: 0.307, data: 0.001) D_A: 0.217 G_A: 0.794 cycle_A: 0.586 idt_A: 0.363 D_B: 0.138 G_B: 0.791 cycle_B: 1.017 idt_B: 0.224 
(epoch: 43, iters: 972, time: 0.234, data: 0.001) D_A: 0.126 G_A: 0.580 cycle_A: 0.544 idt_A: 0.282 D_B: 0.064 G_B: 0.786 cycle_B: 0.829 idt_B: 0.197 
(epoch: 43, iters: 1272, time: 0.290, data: 0.002) D_A: 0.148 G_A: 0.584 cycle_A: 0.563 idt_A: 0.207 D_B: 0.160 G_B: 0.384 cycle_B: 0.699 idt_B: 0.181 
(epoch: 43, iters: 1572, time: 0.287, data: 0.001) D_A: 0.144 G_A: 0.506 cycle_A: 0.696 idt_A: 0.332 D_B: 0.096 G_B: 0.756 cycle_B: 0.845 idt_B: 0.310 
(epoch: 43, iters: 1872, time: 0.298, data: 0.001) D_A: 0.153 G_A: 0.746 cycle_A: 0.519 idt_A: 0.176 D_B: 0.107 G_B: 0.867 cycle_B: 0.624 idt_B: 0.212 
(epoch: 43, iters: 2172, time: 0.292, data: 0.001) D_A: 0.148 G_A: 0.298 cycle_A: 0.661 idt_A: 0.303 D_B: 0.086 G_B: 0.759 cycle_B: 0.959 idt_B: 0.275 
(epoch: 43, iters: 2472, time: 0.293, data: 0.001) D_A: 0.147 G_A: 0.554 cycle_A: 0.571 idt_A: 0.342 D_B: 0.193 G_B: 0.716 cycle_B: 0.989 idt_B: 0.177 
(epoch: 43, iters: 2772, time: 0.297, data: 0.001) D_A: 0.173 G_A: 0.768 cycle_A: 0.450 idt_A: 0.218 D_B: 0.116 G_B: 0.667 cycle_B: 0.679 idt_B: 0.150 
(epoch: 43, iters: 3072, time: 0.302, data: 0.002) D_A: 0.180 G_A: 0.325 cycle_A: 0.612 idt_A: 0.269 D_B: 0.150 G_B: 0.708 cycle_B: 0.877 idt_B: 0.211 
(epoch: 43, iters: 3372, time: 0.266, data: 0.002) D_A: 0.212 G_A: 0.169 cycle_A: 0.533 idt_A: 0.241 D_B: 0.120 G_B: 0.901 cycle_B: 0.744 idt_B: 0.194 
(epoch: 43, iters: 3672, time: 0.248, data: 0.002) D_A: 0.215 G_A: 0.992 cycle_A: 0.649 idt_A: 0.381 D_B: 0.083 G_B: 0.432 cycle_B: 0.950 idt_B: 0.320 
(epoch: 43, iters: 3972, time: 0.293, data: 0.002) D_A: 0.126 G_A: 0.369 cycle_A: 0.484 idt_A: 0.236 D_B: 0.106 G_B: 0.902 cycle_B: 0.831 idt_B: 0.181 
(epoch: 43, iters: 4272, time: 0.307, data: 0.002) D_A: 0.137 G_A: 0.366 cycle_A: 0.568 idt_A: 0.256 D_B: 0.132 G_B: 1.213 cycle_B: 0.845 idt_B: 0.207 
(epoch: 43, iters: 4572, time: 0.291, data: 0.002) D_A: 0.113 G_A: 0.454 cycle_A: 0.583 idt_A: 0.318 D_B: 0.098 G_B: 0.679 cycle_B: 0.931 idt_B: 0.188 
(epoch: 43, iters: 4872, time: 0.291, data: 0.002) D_A: 0.162 G_A: 0.390 cycle_A: 0.554 idt_A: 0.275 D_B: 0.097 G_B: 0.559 cycle_B: 0.841 idt_B: 0.182 
(epoch: 43, iters: 5172, time: 0.291, data: 0.002) D_A: 0.075 G_A: 0.519 cycle_A: 0.542 idt_A: 0.266 D_B: 0.090 G_B: 0.538 cycle_B: 0.775 idt_B: 0.224 
(epoch: 43, iters: 5472, time: 0.263, data: 0.002) D_A: 0.090 G_A: 0.430 cycle_A: 0.691 idt_A: 0.338 D_B: 0.133 G_B: 0.756 cycle_B: 1.006 idt_B: 0.301 
(epoch: 43, iters: 5772, time: 0.291, data: 0.001) D_A: 0.236 G_A: 0.224 cycle_A: 0.676 idt_A: 0.337 D_B: 0.204 G_B: 0.670 cycle_B: 0.948 idt_B: 0.274 
(epoch: 43, iters: 6072, time: 0.293, data: 0.002) D_A: 0.127 G_A: 0.678 cycle_A: 0.612 idt_A: 0.321 D_B: 0.104 G_B: 0.603 cycle_B: 1.061 idt_B: 0.198 
(epoch: 43, iters: 6372, time: 0.292, data: 0.001) D_A: 0.140 G_A: 0.373 cycle_A: 0.748 idt_A: 0.337 D_B: 0.129 G_B: 0.455 cycle_B: 0.836 idt_B: 0.336 
(epoch: 43, iters: 6672, time: 0.305, data: 0.002) D_A: 0.108 G_A: 0.560 cycle_A: 0.648 idt_A: 0.299 D_B: 0.159 G_B: 0.830 cycle_B: 0.988 idt_B: 0.306 
(epoch: 43, iters: 6972, time: 0.296, data: 0.002) D_A: 0.170 G_A: 0.650 cycle_A: 0.580 idt_A: 0.224 D_B: 0.149 G_B: 0.565 cycle_B: 0.734 idt_B: 0.189 
(epoch: 43, iters: 7272, time: 0.295, data: 0.001) D_A: 0.099 G_A: 0.629 cycle_A: 0.688 idt_A: 0.260 D_B: 0.076 G_B: 0.788 cycle_B: 0.874 idt_B: 0.222 
(epoch: 43, iters: 7572, time: 0.290, data: 0.002) D_A: 0.189 G_A: 0.551 cycle_A: 0.542 idt_A: 0.333 D_B: 0.087 G_B: 0.572 cycle_B: 0.993 idt_B: 0.186 
(epoch: 43, iters: 7872, time: 0.334, data: 0.002) D_A: 0.151 G_A: 0.571 cycle_A: 0.623 idt_A: 0.399 D_B: 0.173 G_B: 0.803 cycle_B: 1.169 idt_B: 0.363 
(epoch: 43, iters: 8172, time: 0.289, data: 0.002) D_A: 0.226 G_A: 0.226 cycle_A: 0.517 idt_A: 0.325 D_B: 0.202 G_B: 0.802 cycle_B: 0.868 idt_B: 0.206 
(epoch: 43, iters: 8472, time: 0.293, data: 0.002) D_A: 0.142 G_A: 0.363 cycle_A: 0.661 idt_A: 0.310 D_B: 0.119 G_B: 0.550 cycle_B: 0.917 idt_B: 0.247 
(epoch: 43, iters: 8772, time: 0.255, data: 0.001) D_A: 0.081 G_A: 0.608 cycle_A: 0.515 idt_A: 0.272 D_B: 0.082 G_B: 0.571 cycle_B: 0.755 idt_B: 0.193 
(epoch: 43, iters: 9072, time: 0.234, data: 0.002) D_A: 0.188 G_A: 0.792 cycle_A: 0.587 idt_A: 0.283 D_B: 0.169 G_B: 0.363 cycle_B: 0.883 idt_B: 0.235 
(epoch: 43, iters: 9372, time: 0.291, data: 0.001) D_A: 0.118 G_A: 0.439 cycle_A: 0.683 idt_A: 0.315 D_B: 0.126 G_B: 0.653 cycle_B: 1.088 idt_B: 0.268 
(epoch: 43, iters: 9672, time: 0.272, data: 0.002) D_A: 0.126 G_A: 0.797 cycle_A: 0.632 idt_A: 0.301 D_B: 0.220 G_B: 0.263 cycle_B: 0.911 idt_B: 0.205 
(epoch: 43, iters: 9972, time: 0.330, data: 0.001) D_A: 0.125 G_A: 0.638 cycle_A: 0.775 idt_A: 0.372 D_B: 0.166 G_B: 0.424 cycle_B: 0.786 idt_B: 0.207 
(epoch: 44, iters: 228, time: 0.336, data: 0.001) D_A: 0.118 G_A: 0.434 cycle_A: 0.661 idt_A: 0.349 D_B: 0.069 G_B: 1.017 cycle_B: 0.957 idt_B: 0.269 
(epoch: 44, iters: 528, time: 0.289, data: 0.002) D_A: 0.192 G_A: 1.038 cycle_A: 0.542 idt_A: 0.236 D_B: 0.081 G_B: 0.572 cycle_B: 0.734 idt_B: 0.203 
(epoch: 44, iters: 828, time: 0.289, data: 0.002) D_A: 0.109 G_A: 0.493 cycle_A: 0.913 idt_A: 0.428 D_B: 0.152 G_B: 0.661 cycle_B: 1.145 idt_B: 0.461 
(epoch: 44, iters: 1128, time: 0.289, data: 0.002) D_A: 0.117 G_A: 0.738 cycle_A: 0.584 idt_A: 0.292 D_B: 0.150 G_B: 0.360 cycle_B: 0.756 idt_B: 0.199 
(epoch: 44, iters: 1428, time: 0.342, data: 0.002) D_A: 0.173 G_A: 0.455 cycle_A: 0.566 idt_A: 0.318 D_B: 0.186 G_B: 0.638 cycle_B: 0.903 idt_B: 0.248 
(epoch: 44, iters: 1728, time: 0.287, data: 0.002) D_A: 0.194 G_A: 0.217 cycle_A: 0.556 idt_A: 0.280 D_B: 0.150 G_B: 0.780 cycle_B: 0.949 idt_B: 0.193 
(epoch: 44, iters: 2028, time: 0.296, data: 0.002) D_A: 0.084 G_A: 0.576 cycle_A: 0.636 idt_A: 0.329 D_B: 0.116 G_B: 0.581 cycle_B: 0.858 idt_B: 0.248 
(epoch: 44, iters: 2328, time: 0.350, data: 0.002) D_A: 0.119 G_A: 0.728 cycle_A: 0.682 idt_A: 0.332 D_B: 0.103 G_B: 0.510 cycle_B: 0.959 idt_B: 0.252 
(epoch: 44, iters: 2628, time: 0.302, data: 0.001) D_A: 0.119 G_A: 0.990 cycle_A: 0.564 idt_A: 0.231 D_B: 0.090 G_B: 0.933 cycle_B: 0.767 idt_B: 0.191 
(epoch: 44, iters: 2928, time: 0.293, data: 0.001) D_A: 0.078 G_A: 0.557 cycle_A: 0.587 idt_A: 0.272 D_B: 0.051 G_B: 0.720 cycle_B: 0.865 idt_B: 0.208 
(epoch: 44, iters: 3228, time: 0.289, data: 0.001) D_A: 0.165 G_A: 0.417 cycle_A: 0.621 idt_A: 0.245 D_B: 0.073 G_B: 1.122 cycle_B: 0.880 idt_B: 0.195 
(epoch: 44, iters: 3528, time: 0.291, data: 0.001) D_A: 0.126 G_A: 0.569 cycle_A: 0.641 idt_A: 0.298 D_B: 0.089 G_B: 0.744 cycle_B: 0.975 idt_B: 0.301 
(epoch: 44, iters: 3828, time: 0.309, data: 0.002) D_A: 0.157 G_A: 0.712 cycle_A: 0.534 idt_A: 0.304 D_B: 0.057 G_B: 0.643 cycle_B: 0.989 idt_B: 0.258 
(epoch: 44, iters: 4128, time: 0.293, data: 0.002) D_A: 0.085 G_A: 0.745 cycle_A: 0.613 idt_A: 0.319 D_B: 0.082 G_B: 0.739 cycle_B: 0.930 idt_B: 0.193 
(epoch: 44, iters: 4428, time: 0.292, data: 0.002) D_A: 0.178 G_A: 0.367 cycle_A: 0.807 idt_A: 0.354 D_B: 0.115 G_B: 0.908 cycle_B: 1.009 idt_B: 0.343 
(epoch: 44, iters: 4728, time: 0.288, data: 0.002) D_A: 0.143 G_A: 0.454 cycle_A: 0.763 idt_A: 0.272 D_B: 0.143 G_B: 0.666 cycle_B: 0.913 idt_B: 0.245 
(epoch: 44, iters: 5028, time: 0.242, data: 0.002) D_A: 0.160 G_A: 0.973 cycle_A: 0.454 idt_A: 0.268 D_B: 0.111 G_B: 0.704 cycle_B: 0.847 idt_B: 0.168 
(epoch: 44, iters: 5328, time: 0.293, data: 0.002) D_A: 0.123 G_A: 0.393 cycle_A: 0.419 idt_A: 0.211 D_B: 0.119 G_B: 0.494 cycle_B: 0.715 idt_B: 0.175 
(epoch: 44, iters: 5628, time: 0.288, data: 0.001) D_A: 0.083 G_A: 0.660 cycle_A: 0.770 idt_A: 0.294 D_B: 0.186 G_B: 0.472 cycle_B: 0.937 idt_B: 0.191 
(epoch: 44, iters: 5928, time: 0.292, data: 0.001) D_A: 0.069 G_A: 0.495 cycle_A: 0.599 idt_A: 0.328 D_B: 0.184 G_B: 0.284 cycle_B: 0.913 idt_B: 0.230 
(epoch: 44, iters: 6228, time: 0.302, data: 0.001) D_A: 0.159 G_A: 0.252 cycle_A: 0.544 idt_A: 0.225 D_B: 0.115 G_B: 0.416 cycle_B: 0.728 idt_B: 0.174 
(epoch: 44, iters: 6528, time: 0.294, data: 0.001) D_A: 0.244 G_A: 1.225 cycle_A: 0.540 idt_A: 0.347 D_B: 0.126 G_B: 0.778 cycle_B: 0.919 idt_B: 0.257 
(epoch: 44, iters: 6828, time: 0.285, data: 0.001) D_A: 0.140 G_A: 0.331 cycle_A: 0.537 idt_A: 0.272 D_B: 0.077 G_B: 0.980 cycle_B: 0.697 idt_B: 0.210 
(epoch: 44, iters: 7128, time: 0.291, data: 0.001) D_A: 0.130 G_A: 0.437 cycle_A: 0.597 idt_A: 0.293 D_B: 0.105 G_B: 1.139 cycle_B: 0.933 idt_B: 0.255 
(epoch: 44, iters: 7428, time: 0.323, data: 0.002) D_A: 0.105 G_A: 0.320 cycle_A: 0.502 idt_A: 0.227 D_B: 0.090 G_B: 0.613 cycle_B: 0.754 idt_B: 0.209 
(epoch: 44, iters: 7728, time: 0.337, data: 0.001) D_A: 0.187 G_A: 0.756 cycle_A: 0.591 idt_A: 0.264 D_B: 0.184 G_B: 0.413 cycle_B: 0.865 idt_B: 0.221 
(epoch: 44, iters: 8028, time: 0.293, data: 0.001) D_A: 0.101 G_A: 0.696 cycle_A: 0.668 idt_A: 0.297 D_B: 0.107 G_B: 0.622 cycle_B: 0.918 idt_B: 0.230 
(epoch: 44, iters: 8328, time: 0.284, data: 0.001) D_A: 0.181 G_A: 0.940 cycle_A: 0.625 idt_A: 0.289 D_B: 0.092 G_B: 0.648 cycle_B: 0.775 idt_B: 0.221 
(epoch: 44, iters: 8628, time: 0.304, data: 0.001) D_A: 0.131 G_A: 0.675 cycle_A: 0.542 idt_A: 0.299 D_B: 0.141 G_B: 0.434 cycle_B: 0.757 idt_B: 0.179 
(epoch: 44, iters: 8928, time: 0.291, data: 0.002) D_A: 0.166 G_A: 0.541 cycle_A: 0.565 idt_A: 0.290 D_B: 0.137 G_B: 0.812 cycle_B: 0.754 idt_B: 0.181 
(epoch: 44, iters: 9228, time: 0.324, data: 0.001) D_A: 0.189 G_A: 0.704 cycle_A: 0.745 idt_A: 0.317 D_B: 0.171 G_B: 0.542 cycle_B: 0.986 idt_B: 0.226 
(epoch: 44, iters: 9528, time: 0.345, data: 0.002) D_A: 0.128 G_A: 0.612 cycle_A: 0.474 idt_A: 0.283 D_B: 0.238 G_B: 0.908 cycle_B: 0.756 idt_B: 0.195 
(epoch: 44, iters: 9828, time: 0.305, data: 0.002) D_A: 0.105 G_A: 0.565 cycle_A: 0.586 idt_A: 0.285 D_B: 0.150 G_B: 0.380 cycle_B: 0.845 idt_B: 0.197 
(epoch: 45, iters: 84, time: 0.292, data: 0.002) D_A: 0.135 G_A: 0.571 cycle_A: 0.698 idt_A: 0.274 D_B: 0.074 G_B: 0.841 cycle_B: 0.898 idt_B: 0.244 
(epoch: 45, iters: 384, time: 0.288, data: 0.002) D_A: 0.098 G_A: 0.607 cycle_A: 0.481 idt_A: 0.258 D_B: 0.196 G_B: 0.877 cycle_B: 0.893 idt_B: 0.181 
(epoch: 45, iters: 684, time: 0.295, data: 0.002) D_A: 0.177 G_A: 0.783 cycle_A: 0.438 idt_A: 0.220 D_B: 0.135 G_B: 0.630 cycle_B: 0.712 idt_B: 0.154 
(epoch: 45, iters: 984, time: 0.344, data: 0.001) D_A: 0.137 G_A: 0.771 cycle_A: 0.834 idt_A: 0.451 D_B: 0.151 G_B: 0.262 cycle_B: 1.289 idt_B: 0.353 
(epoch: 45, iters: 1284, time: 0.290, data: 0.001) D_A: 0.137 G_A: 0.785 cycle_A: 0.611 idt_A: 0.257 D_B: 0.086 G_B: 0.669 cycle_B: 0.832 idt_B: 0.189 
(epoch: 45, iters: 1584, time: 0.295, data: 0.001) D_A: 0.155 G_A: 0.887 cycle_A: 0.479 idt_A: 0.214 D_B: 0.081 G_B: 0.725 cycle_B: 0.752 idt_B: 0.182 
(epoch: 45, iters: 1884, time: 0.289, data: 0.001) D_A: 0.100 G_A: 0.427 cycle_A: 0.737 idt_A: 0.368 D_B: 0.102 G_B: 0.695 cycle_B: 1.148 idt_B: 0.247 
(epoch: 45, iters: 2184, time: 0.343, data: 0.001) D_A: 0.130 G_A: 0.572 cycle_A: 0.573 idt_A: 0.277 D_B: 0.074 G_B: 0.579 cycle_B: 1.002 idt_B: 0.202 
(epoch: 45, iters: 2484, time: 0.288, data: 0.002) D_A: 0.130 G_A: 0.555 cycle_A: 0.700 idt_A: 0.412 D_B: 0.096 G_B: 0.617 cycle_B: 1.194 idt_B: 0.275 
(epoch: 45, iters: 2784, time: 0.297, data: 0.002) D_A: 0.177 G_A: 0.344 cycle_A: 0.661 idt_A: 0.394 D_B: 0.130 G_B: 0.660 cycle_B: 1.111 idt_B: 0.222 
(epoch: 45, iters: 3084, time: 0.288, data: 0.001) D_A: 0.107 G_A: 0.529 cycle_A: 0.537 idt_A: 0.208 D_B: 0.081 G_B: 0.607 cycle_B: 0.830 idt_B: 0.180 
(epoch: 45, iters: 3384, time: 0.329, data: 0.002) D_A: 0.174 G_A: 0.255 cycle_A: 0.535 idt_A: 0.590 D_B: 0.099 G_B: 0.479 cycle_B: 1.570 idt_B: 0.184 
(epoch: 45, iters: 3684, time: 0.294, data: 0.001) D_A: 0.126 G_A: 0.692 cycle_A: 0.696 idt_A: 0.349 D_B: 0.067 G_B: 0.986 cycle_B: 1.076 idt_B: 0.279 
(epoch: 45, iters: 3984, time: 0.312, data: 0.002) D_A: 0.190 G_A: 0.655 cycle_A: 0.557 idt_A: 0.256 D_B: 0.104 G_B: 0.795 cycle_B: 0.839 idt_B: 0.189 
(epoch: 45, iters: 4284, time: 0.307, data: 0.002) D_A: 0.185 G_A: 0.582 cycle_A: 0.643 idt_A: 0.229 D_B: 0.090 G_B: 0.506 cycle_B: 0.817 idt_B: 0.196 
(epoch: 45, iters: 4584, time: 0.366, data: 0.002) D_A: 0.143 G_A: 0.711 cycle_A: 0.590 idt_A: 0.339 D_B: 0.089 G_B: 0.527 cycle_B: 0.968 idt_B: 0.197 
(epoch: 45, iters: 4884, time: 0.289, data: 0.002) D_A: 0.168 G_A: 0.380 cycle_A: 0.607 idt_A: 0.293 D_B: 0.122 G_B: 0.871 cycle_B: 0.978 idt_B: 0.227 
(epoch: 45, iters: 5184, time: 0.354, data: 0.002) D_A: 0.193 G_A: 0.534 cycle_A: 0.574 idt_A: 0.280 D_B: 0.130 G_B: 0.636 cycle_B: 0.875 idt_B: 0.192 
(epoch: 45, iters: 5484, time: 0.293, data: 0.002) D_A: 0.139 G_A: 0.547 cycle_A: 0.550 idt_A: 0.271 D_B: 0.122 G_B: 0.336 cycle_B: 0.916 idt_B: 0.286 
(epoch: 45, iters: 5784, time: 0.308, data: 0.002) D_A: 0.121 G_A: 0.447 cycle_A: 0.553 idt_A: 0.272 D_B: 0.113 G_B: 0.691 cycle_B: 0.818 idt_B: 0.168 
(epoch: 45, iters: 6084, time: 0.331, data: 0.002) D_A: 0.093 G_A: 0.682 cycle_A: 0.716 idt_A: 0.299 D_B: 0.085 G_B: 0.472 cycle_B: 0.977 idt_B: 0.294 
(epoch: 45, iters: 6384, time: 0.293, data: 0.002) D_A: 0.155 G_A: 0.555 cycle_A: 0.596 idt_A: 0.298 D_B: 0.197 G_B: 0.226 cycle_B: 0.814 idt_B: 0.231 
(epoch: 45, iters: 6684, time: 0.301, data: 0.002) D_A: 0.143 G_A: 0.638 cycle_A: 0.501 idt_A: 0.255 D_B: 0.108 G_B: 0.603 cycle_B: 0.755 idt_B: 0.199 
(epoch: 45, iters: 6984, time: 0.339, data: 0.001) D_A: 0.097 G_A: 0.353 cycle_A: 0.557 idt_A: 0.291 D_B: 0.087 G_B: 0.685 cycle_B: 0.848 idt_B: 0.216 
(epoch: 45, iters: 7284, time: 0.294, data: 0.002) D_A: 0.093 G_A: 0.429 cycle_A: 0.603 idt_A: 0.260 D_B: 0.110 G_B: 0.484 cycle_B: 0.794 idt_B: 0.194 
(epoch: 45, iters: 7584, time: 0.293, data: 0.002) D_A: 0.098 G_A: 0.610 cycle_A: 0.633 idt_A: 0.241 D_B: 0.158 G_B: 0.723 cycle_B: 0.724 idt_B: 0.179 
(epoch: 45, iters: 7884, time: 0.295, data: 0.002) D_A: 0.146 G_A: 0.618 cycle_A: 0.605 idt_A: 0.241 D_B: 0.106 G_B: 0.792 cycle_B: 0.885 idt_B: 0.246 
(epoch: 45, iters: 8184, time: 0.307, data: 0.002) D_A: 0.171 G_A: 0.927 cycle_A: 0.620 idt_A: 0.263 D_B: 0.093 G_B: 0.562 cycle_B: 0.757 idt_B: 0.171 
(epoch: 45, iters: 8484, time: 0.293, data: 0.001) D_A: 0.142 G_A: 0.567 cycle_A: 0.560 idt_A: 0.297 D_B: 0.153 G_B: 0.593 cycle_B: 0.906 idt_B: 0.240 
(epoch: 45, iters: 8784, time: 0.332, data: 0.002) D_A: 0.081 G_A: 0.456 cycle_A: 0.561 idt_A: 0.256 D_B: 0.055 G_B: 0.756 cycle_B: 0.801 idt_B: 0.222 
(epoch: 45, iters: 9084, time: 0.305, data: 0.001) D_A: 0.073 G_A: 0.438 cycle_A: 0.578 idt_A: 0.245 D_B: 0.115 G_B: 0.509 cycle_B: 0.796 idt_B: 0.220 
(epoch: 45, iters: 9384, time: 0.327, data: 0.001) D_A: 0.092 G_A: 0.731 cycle_A: 0.755 idt_A: 0.436 D_B: 0.079 G_B: 0.613 cycle_B: 1.093 idt_B: 0.328 
(epoch: 45, iters: 9684, time: 0.289, data: 0.001) D_A: 0.104 G_A: 0.575 cycle_A: 0.519 idt_A: 0.300 D_B: 0.093 G_B: 1.003 cycle_B: 0.835 idt_B: 0.192 
(epoch: 45, iters: 9984, time: 0.226, data: 0.001) D_A: 0.111 G_A: 0.511 cycle_A: 0.582 idt_A: 0.345 D_B: 0.108 G_B: 0.716 cycle_B: 1.038 idt_B: 0.267 
(epoch: 46, iters: 240, time: 0.222, data: 0.002) D_A: 0.139 G_A: 0.379 cycle_A: 0.539 idt_A: 0.207 D_B: 0.091 G_B: 0.684 cycle_B: 0.732 idt_B: 0.189 
(epoch: 46, iters: 540, time: 0.280, data: 0.001) D_A: 0.137 G_A: 0.524 cycle_A: 0.616 idt_A: 0.313 D_B: 0.228 G_B: 1.193 cycle_B: 0.942 idt_B: 0.196 
(epoch: 46, iters: 840, time: 0.235, data: 0.001) D_A: 0.102 G_A: 0.663 cycle_A: 0.591 idt_A: 0.323 D_B: 0.107 G_B: 0.745 cycle_B: 0.954 idt_B: 0.252 
(epoch: 46, iters: 1140, time: 0.282, data: 0.001) D_A: 0.100 G_A: 0.495 cycle_A: 0.519 idt_A: 0.227 D_B: 0.109 G_B: 0.592 cycle_B: 0.747 idt_B: 0.178 
(epoch: 46, iters: 1440, time: 0.230, data: 0.001) D_A: 0.133 G_A: 0.433 cycle_A: 0.565 idt_A: 0.230 D_B: 0.103 G_B: 0.418 cycle_B: 0.739 idt_B: 0.168 
(epoch: 46, iters: 1740, time: 0.295, data: 0.001) D_A: 0.119 G_A: 0.433 cycle_A: 0.518 idt_A: 0.263 D_B: 0.144 G_B: 0.850 cycle_B: 0.864 idt_B: 0.181 
(epoch: 46, iters: 2040, time: 0.291, data: 0.001) D_A: 0.123 G_A: 0.456 cycle_A: 0.497 idt_A: 0.195 D_B: 0.141 G_B: 0.460 cycle_B: 0.684 idt_B: 0.320 
(epoch: 46, iters: 2340, time: 0.247, data: 0.002) D_A: 0.091 G_A: 0.814 cycle_A: 0.559 idt_A: 0.221 D_B: 0.146 G_B: 0.325 cycle_B: 0.869 idt_B: 0.174 
